# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus;s__Micrococcus_luteus	0.0	0.0	0.0	1.19713167251e-06	0.0	3.023845092e-06	0.0	4.48429688915e-07	0.0	0.0	0.0	1.70354849151e-06	0.0	0.0	6.00077289955e-07	0.0	0.0	0.0	0.0	0.0	1.36490075807e-06	0.0	0.0	5.42838065977e-06	0.0	0.0	0.0	0.0	8.00973984365e-07	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_dentocariosa	0.0	7.30144451778e-07	1.70554160074e-06	0.0	9.3679386293e-06	9.63631731458e-06	0.0	1.1847597248e-06	4.48100948182e-06	0.0	8.90424376258e-07	7.14155851501e-06	0.0	0.0	3.23793722676e-07	4.23527683921e-06	5.01570130671e-06	1.02444951205e-06	0.0	2.6950400483e-06	3.49556045216e-06	0.0	4.45332139843e-06	2.21224255027e-06	0.0	0.0	7.46905198311e-07	0.0	0.0	0.0	0.0	7.95830251987e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa	1.00026365912e-05	7.96265492871e-06	1.407779379e-06	3.19229746128e-06	2.20132015479e-06	1.61089473515e-05	2.36812225885e-06	9.910012821e-06	1.98625383238e-05	6.409723997e-06	2.32570011191e-06	5.25841823781e-05	0.0	5.24810923185e-06	2.85839303855e-05	8.90292515815e-06	4.91150922487e-05	2.51861479662e-06	1.23160327918e-06	9.50212515694e-05	3.41845507295e-05	4.44164127528e-06	7.08007850776e-05	1.87018359614e-05	1.79566741366e-05	5.23450340624e-06	4.36726420788e-06	3.92236179268e-06	1.23165822309e-05	1.30726464632e-05	1.49836002551e-05	0.000126882651885
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;Other	0.0	0.0	0.0	1.19713167251e-06	0.0	0.0	0.0	0.0	0.0	6.92631097751e-07	0.0	0.0	0.0	0.0	0.0	0.0	8.54630731154e-07	4.50493064659e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_acnes	1.00026365912e-05	0.000199668436524	1.43858022393e-05	4.59918957755e-05	3.09990582276e-05	0.000111641248782	4.3295250033e-05	2.43300614731e-05	3.418278456e-05	5.21814825568e-05	2.93564020166e-05	3.50295791151e-05	7.40720544189e-05	7.81076480366e-05	3.87614895717e-05	9.41742595571e-06	5.5903078434e-05	1.44165264102e-05	2.59568933307e-05	6.71230569864e-05	2.48482219002e-05	5.41218526519e-05	5.30043090815e-05	0.000192855643137	4.95630155329e-05	1.59650076118e-05	1.66751815561e-05	2.17673448963e-05	3.85497424317e-05	3.81482038329e-05	3.62896553834e-05	6.80902466291e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_avidum	0.0	2.93243836111e-06	5.36580863809e-07	5.91637208064e-07	0.0	3.6936711047e-06	6.43580159196e-07	8.96859377831e-07	0.0	6.37665633648e-07	0.0	0.0	2.3198249924e-06	0.0	5.26496460891e-07	0.0	0.0	4.98055094855e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.54219126873e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium;s__Propionibacterium_freudenreichii	0.0	0.0	1.01289658505e-05	0.0	0.0	0.0	6.43580159196e-07	0.0	1.76524421625e-05	1.60077761622e-05	0.0	0.0	8.15896751875e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.07658736616e-06	0.0	0.0	2.71419032988e-06	0.0	0.0	0.0	0.0	0.0	1.6431436672e-06	1.0569953006e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Pseudopropionibacterium;s__Pseudopropionibacterium_propionicum	0.0	6.41588677765e-06	7.75579784668e-07	2.82435161193e-06	0.0	1.20446809484e-06	0.0	0.0	0.0	0.0	9.74430932336e-07	1.70354849151e-06	0.0	0.0	1.93387990659e-06	3.33601882849e-07	0.0	1.6073529541e-06	0.0	0.0	1.36490075807e-06	0.0	0.0	0.0	0.0	4.51219963415e-07	3.10206796259e-07	0.0	0.0	0.0	0.0	6.31897157474e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;Other;Other;Other;Other	2.07128106663e-06	1.52987574206e-06	7.36261885736e-06	1.78305869716e-05	1.36580473369e-06	3.48543608439e-05	5.37939819597e-07	1.22027426443e-05	3.06710252764e-05	9.61851231669e-06	5.35992253226e-06	1.11528140644e-05	3.51931753394e-06	5.24810923185e-06	1.12141195573e-05	8.54654467701e-06	9.19233268567e-06	3.10910582707e-06	4.95761547455e-06	1.29417121598e-05	1.5256889768e-05	0.0	0.0	1.74934889704e-05	1.1509188245e-05	1.35365989025e-06	1.78555886862e-06	3.4409017006e-06	5.81239873315e-06	2.85111343077e-05	4.91325792807e-05	5.90415899691e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_parvulum	1.09002280328e-06	0.0	9.88372559434e-07	0.0	0.0	0.0	0.0	7.35096290263e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.83495253266e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37988513836e-06	8.98659110741e-07	4.28577918466e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__Olsenella_sp._oral_taxon_809	0.0	0.0	0.0	5.60934292157e-07	0.0	1.33965202539e-06	0.0	0.0	0.0	0.0	0.0	9.94510303127e-07	0.0	1.05463872296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__Olsenella_uli	0.0	0.0	0.0	0.0	4.29937401114e-06	0.0	0.0	0.0	0.0	6.37665633648e-07	0.0	2.73995122887e-06	0.0	0.0	0.0	3.14923186317e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.83513635568e-07	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;Other;Other	0.0	0.0	0.0	4.70239474861e-06	4.17757710554e-07	4.08698770004e-06	1.18406112942e-06	5.45477120543e-06	7.05473381535e-06	3.52565797592e-06	0.0	9.94510303127e-07	0.0	2.08419306297e-06	2.84426276498e-06	2.4638903239e-06	1.90608902871e-06	5.82903442045e-07	2.32324443246e-06	2.6950400483e-06	4.74932041929e-06	9.29436122482e-06	0.0	7.13867543043e-06	7.58815670021e-06	9.0243992683e-07	3.44982363799e-06	1.36728607188e-06	0.0	3.70655815387e-06	7.54094937058e-06	1.29505308576e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__Coriobacteriaceae_bacterium_68-1-3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35126917958e-06	0.0	0.0	1.47505881614e-05	5.81715470168e-06	0.0	0.0	4.79742852423e-06	0.0	0.0	0.0	0.0	3.54210500216e-06	0.0	6.23962662074e-07	0.0	0.0	3.6628507088e-07	3.80974150904e-06	9.13176960911e-07	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;Other	0.0	0.0	2.71951334322e-06	1.70881340828e-05	7.03098347852e-06	1.76259322053e-05	6.46121309828e-07	4.74308791899e-06	2.21009616128e-06	3.52565797592e-06	0.0	3.95395075091e-06	0.0	0.0	6.00077289955e-07	6.31164696802e-06	2.07582779525e-06	0.0	6.80158749052e-07	2.6950400483e-06	3.38445623603e-06	2.74720050002e-05	1.24655573967e-05	2.21224255027e-06	1.71767903013e-05	7.84754057179e-06	8.01846345742e-06	0.0	3.00236012804e-06	3.31393968063e-06	1.55607552711e-05	1.90301758592e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_intestinalis	0.0	0.0	2.8745764644e-06	2.04923635522e-05	1.38294988743e-06	7.62683927651e-06	2.95262358928e-06	8.69124036712e-06	4.78382049482e-06	3.2048619985e-06	0.0	4.44349972038e-06	0.0	0.0	3.67544293587e-06	1.06514422053e-06	3.40893298705e-05	0.0	2.31294516503e-06	2.9124545293e-06	4.33748437771e-06	0.00200463420767	0.000534127795034	0.0	1.33398561871e-05	2.32387076924e-06	5.82798262064e-06	2.34933722196e-06	2.40292195309e-06	4.48378881631e-06	1.56587676702e-05	1.78375895819e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_stercoris	0.0	0.0	1.19535886694e-06	2.97063760735e-05	2.5063469313e-05	3.81913802787e-05	2.05272744582e-06	8.72110652703e-06	3.55156629305e-05	0.0	0.0	4.50080451881e-06	0.0	3.16391616888e-06	1.40737056129e-05	2.41767446649e-06	1.90608902871e-06	1.44660325437e-06	2.39195593128e-06	2.35675872517e-05	2.23701035102e-05	4.16190861745e-05	2.23086309862e-06	1.9203783741e-05	2.3129597591e-05	1.21117161616e-05	9.93866191673e-07	4.11207035347e-06	2.30935441648e-06	4.84166947345e-06	3.32538621204e-05	2.83653018314e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_tanakaei	3.21568613987e-06	0.0	4.48200122537e-06	1.00855470499e-05	0.00013763774032	1.22384753423e-05	0.0	8.15945646889e-06	2.57372433353e-06	0.0	0.0	0.0	0.0	5.38426156951e-06	0.0	0.0	3.46347282415e-06	4.50493064659e-07	1.06865098737e-06	1.34752002415e-06	3.22629424141e-06	0.0	0.0	0.0	0.00178604436996	0.0	3.79095167306e-06	1.12072646738e-06	0.0	1.7710866288e-05	1.51345521641e-05	2.01098194176e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium;s__Coriobacterium_glomerans	0.0	0.0	1.19455991998e-06	5.70727456405e-06	0.0	1.16151530995e-05	0.0	6.14294393865e-06	1.18385543102e-05	3.52565797592e-06	0.0	1.70354849151e-06	0.0	0.0	6.00077289955e-07	1.84462959097e-06	6.47923534656e-07	0.0	1.3603174981e-06	1.00292576305e-05	2.12088649977e-06	0.0	0.0	4.92643288016e-06	0.0	8.18248914593e-07	1.16438970979e-06	0.0	0.0	1.06332865139e-06	3.81924808993e-06	1.15196197402e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma_massiliensis	3.68002885143e-06	0.0	3.15035668816e-06	7.42078035643e-06	7.19216910965e-06	2.60137957024e-05	7.6556712743e-07	5.61061823619e-06	1.3321394127e-05	2.6056279987e-06	2.06816111973e-05	6.20435301032e-06	0.0	1.05463872296e-06	2.62245001409e-06	7.6085618444e-06	8.54630731154e-07	1.92543564137e-06	1.49176414883e-06	4.25997455345e-06	1.20612662073e-05	4.85271994953e-06	2.22666069922e-06	4.92643288016e-06	3.70834519953e-06	3.94580048454e-07	8.65288158052e-06	5.88788755548e-07	1.10767117673e-06	1.82635392182e-06	8.57550323266e-06	1.02142960507e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Senegalimassilia;s__Senegalimassilia_anaerobia	1.09002280328e-06	5.50660792952e-06	3.1392924255e-06	0.000172021453323	3.98488259904e-06	5.00246336422e-05	9.09221071257e-07	1.30328115762e-05	3.96938613993e-05	1.2753312673e-06	5.3733424051e-06	0.000325439300953	1.17310584465e-06	3.48030778576e-05	1.46629252586e-05	3.98813139172e-06	0.000280949220331	2.70295838796e-06	3.44862572357e-06	9.65005465004e-06	1.84166164171e-05	0.0	7.08421000432e-06	3.39830823815e-05	5.46322281355e-06	1.28740651917e-05	2.57649597926e-06	2.29830397848e-06	1.22301985115e-05	0.000290528769607	4.53390773388e-05	5.5863569517e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;Other;Other	2.10391042861e-05	4.6014877802e-06	5.42992999788e-05	2.6028695203e-05	4.64310073291e-05	0.000301524895888	0.0	2.61956050618e-05	3.06710252764e-05	1.0893843584e-05	6.31820292655e-05	3.28490636763e-05	2.36657644771e-05	8.36185663483e-06	4.21449720685e-05	1.5556746544e-05	2.37115776209e-05	2.6958607057e-05	0.000125889434198	6.48072199185e-05	0.000173742256285	0.000120826695923	4.75893424939e-05	6.01210901211e-05	3.63582326772e-05	2.73607173206e-05	9.93866191673e-07	3.26617103905e-05	5.20303619317e-05	8.0692041016e-05	5.81677675167e-05	0.000184234881714
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__;s__Eggerthellaceae_bacterium_AT8	3.68002885143e-06	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.48100948182e-06	0.0	0.0	0.0	0.0	4.32962284655e-06	0.0	0.0	8.54630731154e-07	0.0	0.0	0.0	1.36490075807e-06	0.0	0.0	2.71419032988e-06	0.0	0.0	0.0	0.0	0.0	1.86339877393e-06	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia_equolifaciens	0.000436664366821	2.56143585822e-06	0.000331549600119	0.0	0.000462746169081	0.00269904604168	7.89775253656e-07	6.11677904548e-05	0.000530467257311	0.00054161514109	0.00197821724084	2.1725560024e-05	0.000219875631726	0.000775654177172	0.000390703897847	0.000145560782006	0.000165336181092	1.0333965067e-06	0.00114263066582	0.000724308982085	0.000588902430407	0.00120342419724	0.000597561302755	0.00051227433622	0.00106737518747	0.000243596635159	0.0	0.000262684067204	0.000401648136941	0.000492832940295	0.000681782679127	0.00191477526542
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;Other	2.12566333659e-06	1.90087824495e-06	4.18980135314e-07	0.0	1.75337053972e-05	0.0	0.0	0.0	0.0	6.37665633648e-07	1.74807829133e-05	1.23547986935e-05	1.17310584465e-06	2.11644040709e-05	1.05299292178e-06	0.0	7.77403069498e-07	3.80701823683e-06	3.88492238314e-07	0.0	9.6720024623e-05	4.44164127528e-06	3.33013523047e-05	7.54023365412e-05	1.54219126873e-06	3.37089389423e-06	8.54182913531e-07	4.83330673182e-06	1.10767117673e-06	1.75451462912e-05	7.49335078745e-05	8.47396678518e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella_lenta	7.59621974184e-05	0.00254157773537	4.62525546768e-05	9.88003744249e-05	0.00019204165611	0.000954371747844	0.000156538350317	0.000648280553644	1.22021824824e-05	0.000255311774792	0.00113995808065	5.00314202937e-05	0.000596182797469	0.000122549357161	7.80265368124e-05	0.000270311633424	7.89390795992e-06	0.0015937035759	0.00104895761003	0.0010832559041	0.000531171339593	0.00051185157643	0.00135937042142	0.000211334666067	0.00089138414772	0.000212058932223	0.000337444239683	0.000105333601983	0.000172939486279	6.05025925899e-05	0.00142154683307	0.00135912002139
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella_sp._YY7918	4.14017650699e-05	7.99731290286e-07	1.16896073693e-06	0.0	1.93135654021e-05	1.87429410754e-06	0.0	0.0	0.0	3.84252763215e-06	1.86984056804e-05	0.0	6.92734877863e-06	0.0	1.19579827803e-06	0.0	5.29410984114e-06	6.76348710192e-06	2.03708483481e-06	7.33421758217e-06	5.23061376406e-05	2.22082063764e-05	3.95939160933e-05	0.0	1.00897966197e-05	1.33723983018e-06	4.10115846932e-06	1.58212790928e-05	2.61605160885e-06	1.39911886623e-05	8.96339268909e-05	0.00017071077806
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;Other	1.03564053331e-06	0.0	7.75579784668e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.87215466168e-07	0.0	0.0	0.0	6.00077289955e-07	0.0	0.0	0.0	5.55738949409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00973984365e-07	1.06332865139e-06	0.0	4.22025258835e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;s__Enterorhabdus_caecimuris	1.62164797911e-05	0.0	2.93291308103e-06	0.0	2.0572796774e-06	1.05413690721e-05	0.0	0.0	5.14744866707e-06	6.76895160826e-06	1.77503454109e-05	1.98902060625e-06	1.62462287936e-05	4.16838612594e-06	5.75606684727e-06	3.53076171978e-06	4.58958112692e-06	1.52250460691e-06	1.67849358252e-05	6.95501460175e-06	6.41266774874e-06	8.88328255057e-06	1.60034599994e-05	7.64062321004e-06	3.59133482733e-06	4.2166939061e-06	0.0	5.88788755548e-07	1.03306881065e-05	4.57483521024e-06	5.90130338078e-06	3.01146740319e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;s__Enterorhabdus_mucosicola	4.7700516547e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57372433353e-06	6.37665633648e-07	4.37658044488e-06	2.41598415114e-06	0.0	4.16838612594e-06	5.26496460891e-07	0.0	0.0	0.0	1.95812386206e-06	0.0	7.65758936024e-07	0.0	0.0	0.0	6.23962662074e-07	0.0	0.0	0.0	3.80974150904e-06	0.0	0.0	1.04307481767e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter_pamelaeae	7.93374115087e-05	1.70383173661e-05	0.00010318782526	2.23887255199e-05	0.000323475584076	0.000548199412989	1.25271672617e-05	7.39028814157e-05	2.72200831521e-05	2.75597455313e-05	0.00134086559651	9.61254915636e-05	0.000132555244511	2.85217907487e-05	0.000102487235512	2.31009698164e-05	0.000201295846555	0.000523480940122	9.23692861508e-05	0.000168136095559	0.000372261231023	9.97715014275e-05	0.00118259432475	8.23365605398e-05	0.000585764262923	5.90550263525e-05	0.000243770898044	0.000179372038639	1.63546305524e-05	4.29707103994e-05	0.000192396773604	2.65992183379e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Slackia;s__Slackia_exigua	0.0	0.0	3.24160351753e-07	1.05972616676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5730381666e-07	0.0	0.0	0.0	0.0	8.18248914593e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Slackia;s__Slackia_heliotrinireducens	0.0	1.10114695467e-06	5.36580863809e-07	1.65136337482e-06	0.0	0.0	2.51233683e-07	9.1919199347e-07	0.0	0.0	0.0	9.94510303127e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.37884540359e-06	2.36828707288e-06	4.00709255382e-07	1.82635392182e-06	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Slackia;s__Slackia_piriformis	0.0	0.0	3.70873927116e-06	0.0	0.0	1.04893714489e-05	0.0	0.0	0.000129827979208	5.77205836335e-06	3.52594660431e-06	4.99035348827e-06	0.0	0.0	8.53549840213e-06	0.0	0.0	0.0	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	1.54219126873e-06	0.0	2.99924714265e-06	0.0	0.0	3.66165824933e-06	1.03657318687e-05	0.0
k__Bacteria;p__Bacteroidetes;Other;Other;Other;Other;Other	0.000451194299478	0.00158676434821	0.00021159917516	0.000437423167713	0.000200042051277	0.000334857346108	0.000211141760017	0.000307139285383	0.000419944184295	0.000483294875279	0.000180193395305	0.000283703078041	0.000533872833384	0.00170192237478	0.00100947445428	0.00072685608405	0.000209444552133	0.000451003238691	0.000161001472879	0.000423519568238	0.000639916441954	0.000260242114295	0.000310678483696	0.000512349019536	0.00606327530118	0.000374833546148	0.00159125346378	0.00020155011859	0.000496863344787	0.000249559146946	0.00042015134937	0.000342957259256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;Other;Other;Other;Other	4.29794188731e-05	0.0	1.29447447069e-05	3.31578005698e-05	3.41151357007e-05	4.82307194214e-05	2.51233683e-07	1.57279230519e-05	2.77944899299e-05	1.82601768671e-05	0.0	2.04908675116e-05	3.07233323951e-05	2.9440277134e-05	2.22833534741e-05	8.11899532328e-06	2.66512997454e-05	0.0	3.90245435295e-05	0.0	2.65895240954e-05	9.29436122482e-06	1.15459362016e-05	9.3509179807e-06	2.58687382831e-05	1.4853798986e-05	1.72200128684e-05	8.00689919876e-06	4.51074056016e-06	1.78593387266e-05	1.47163742668e-05	7.39076822733e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other;Other	0.0590174967147	0.0703033041995	0.0612774734201	0.0778056087122	0.0555351917792	0.0880581377877	0.025463239561	0.0605533667983	0.0400439477588	0.0277014641883	0.0322847028313	0.0223340965857	0.0261525142604	0.0667342145126	0.0311764191642	0.0581824885677	0.0715621964619	0.0553079285672	0.052187016801	0.082066928351	0.038985099966	0.035821710794	0.0540849427307	0.0376868651366	0.0455168407635	0.0569860744199	0.0418994318584	0.0704659581959	0.0557232961942	0.0456603502782	0.0539111507073	0.0401471587577
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__Bacteroidales_bacterium_CF	3.1613038699e-06	0.0	0.0	0.0	4.29937401114e-06	1.82916725186e-05	0.0	1.65428828373e-06	0.0	0.0	0.0	0.0	0.0	4.6819667709e-05	4.36002277676e-07	0.0	2.57445131947e-06	0.0	0.0	0.0	6.06278866453e-07	0.0	0.0	0.0	1.84675930119e-05	3.31425397927e-06	0.0	0.0	0.0	5.79815015817e-07	0.0	4.28577918466e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__Phocaeicola;s__Phocaeicola_abscessus	0.0	0.0	0.0	0.0	0.0	3.90240774331e-06	0.0	0.0	1.14749261379e-05	6.64511347642e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.58813918927e-06	1.06332865139e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;Other	0.0230995572137	0.0433265252568	0.0469375735872	0.0268607579605	0.0420621590209	0.0276163962353	0.0237682732287	0.0414916490811	0.0134568584018	0.0174239156345	0.0278962943407	0.00512831021026	0.0368514274378	0.0246788378664	0.0138661151387	0.0382411351237	0.0290938788881	0.0270520826167	0.0326485615326	0.0884017510894	0.0226902918036	0.0170873575165	0.0407178332577	0.0465378959319	0.0596457195791	0.0450787677922	0.0117823487386	0.0346156829525	0.0182179491778	0.0264147283786	0.0246511378538	0.0346541208084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_barnesiae	0.00022849847039	0.000296609104782	0.000257056304045	7.17294727195e-06	0.000360961891111	0.000205288678713	0.000466904805864	0.000164883798807	0.00103483954239	4.40551941116e-05	9.89102199347e-05	3.40709698302e-06	0.000135116582788	0.000194797294235	0.000175976405768	9.10114554695e-05	0.000346726905357	0.000352525524839	0.00035266495302	0.000308227214832	0.000257921421854	7.59992044955e-05	0.000702738946516	0.000159560598367	0.000259606337892	0.000145605698305	0.000254235355769	0.000101081523587	0.000801057505973	0.000455587696194	8.47736058218e-05	0.0018567976412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0153932184836	0.00144899596292	0.00130278974177	0.00105202310789	0.00518852491983	0.00935317047738	0.000191920198319	0.00364684164105	0.00335561512511	0.000839788454431	0.00232837475695	0.00135817323722	0.00130918121526	0.016441820484	0.047326133442	0.000226706212914	0.00680849192568	0.00173751334332	0.217406993229	0.00112678145661	0.000566479809249	0.00803886061032	0.00723537267666	0.00186239608013	0.0148025948646	0.0829610785847	0.00383549788945	0.000641384783806	0.00196137867128	0.0252720541475	0.00223126485717	0.000731185948652
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.101654347069	0.0382364022533	0.00609859755632	0.00291562336702	0.00118359627338	0.00126925768211	0.00623398073852	0.00971977276638	0.00162080153614	0.00290415817259	0.00303112583972	0.000816838960731	0.01589976802	0.00245649143446	0.000905754000333	0.00419993057931	0.00376465829208	0.00110535375511	0.00155541972456	0.0188249711322	0.00563529616569	0.00103134324142	0.0157257902039	0.00612636206836	0.00928073098296	0.0103172914246	0.0261227730665	0.00503708469951	0.179073434137	0.00477852663717	0.00203580232986	0.00584359828439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000783288022688	0.00162288840452	0.000815025356332	0.000940855569858	0.00094478020623	0.00137110511479	0.000803344250968	0.00100248437421	0.00079298598758	0.000481317317235	0.000592316507517	0.000770434449269	0.00127703581775	0.000947899402477	0.00177709385541	0.00280153033011	0.00205349734009	0.000457138438935	0.00228133096802	0.00361319221609	0.00109595432203	0.000868155526118	0.000962181631759	0.00105687778177	0.000773633501065	0.00071368833114	0.132260715638	0.00182150905897	0.00118748423875	0.0021030639854	0.00328479856346	0.00035655837414
