# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.42019232257e-06	0.0	1.27130225847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.21255773291e-06	0.0	2.22666069922e-06	0.0	4.50377416275e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.04112333043e-06
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Finegoldia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.87215466168e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.55738949409e-07	0.0	7.65758936024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37763984243e-06	0.0	0.0	0.0	3.23793722676e-07	3.33601882849e-07	2.03556856355e-06	1.02444951205e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80974150904e-06	0.0	4.69495470777e-07	4.28577918466e-07
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus	0.0	5.8826422874e-06	4.18980135314e-07	0.0	0.0	2.47920929345e-06	0.0	1.29906351332e-06	4.48100948182e-06	1.2753312673e-06	4.85928719325e-06	1.70354849151e-06	0.0	0.0	7.91497229695e-06	0.0	6.47923534656e-07	0.0	3.88492238314e-07	0.0	2.12220457473e-06	0.0	0.0	2.21224255027e-06	2.1661539308e-06	0.0	0.0	0.0	1.49442422232e-06	1.95970015418e-06	0.0	1.04307481767e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	3.75814733007e-05	1.67798650079e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.04052953698e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	0.0	0.0	0.0	0.0	0.0	0.0	7.89775253656e-07	1.35413077084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.92099345016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.0	0.0	0.0	0.0	0.0	2.86253217239e-06	0.000174252026236	1.51763883966e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.55216439856e-06	3.58742795495e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54219126873e-06	0.0	0.0	1.001001001e-06	0.0	3.69624483382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;Other;Other;Other;Other	6.89571499129e-06	8.53055739312e-06	1.27972135088e-06	1.15257150022e-06	3.1980535736e-05	1.47571882175e-05	2.13141332456e-05	1.72703948874e-05	1.14141089787e-05	4.9635797337e-06	4.87215466168e-07	5.72733442259e-05	7.01224837099e-06	3.296248155e-05	0.000131000987393	1.33836207853e-05	5.21768418599e-06	3.24680656504e-05	7.68015191075e-06	9.86746913105e-06	1.0876398515e-05	4.44164127528e-06	1.69104739963e-05	2.71419032988e-06	2.48664122458e-05	6.31433648181e-06	0.000163155981578	1.05686972135e-05	7.19244728604e-06	8.92226881117e-05	9.67984153959e-05	6.41932289908e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other;Other	1.28083622895e-05	7.30144451778e-07	8.60741215562e-07	0.0	0.0	5.34174146584e-06	0.0	1.37560232925e-05	3.76041247733e-05	4.5351587299e-06	1.35126917958e-06	0.0	0.0	0.0	5.26496460891e-07	1.35253024596e-06	1.63118293661e-05	0.0	1.38969401418e-06	0.0	0.0	4.44164127528e-06	0.0	0.0	0.0	1.07138861878e-05	0.0	0.0	0.0	5.38261858672e-06	0.0	3.61124384675e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__Candidatus_Puniceispirillum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78382049482e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.77403069498e-07	0.0	4.8610460494e-06	0.0	0.0	0.0	4.46172619725e-06	0.0	0.0	6.56124210099e-06	0.0	0.0	0.0	1.37988513836e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other;Other	1.09002280328e-06	0.0	4.52218379873e-07	0.0	4.17757710554e-07	0.0	2.51233683e-07	2.21825550679e-06	1.14749261379e-05	0.0	0.0	0.0	0.0	4.16838612594e-06	0.0	0.0	5.73273529439e-07	1.02444951205e-06	7.76984476627e-07	2.9124545293e-06	1.36490075807e-06	0.0	0.0	0.0	0.0	4.89523703227e-07	3.73452599155e-07	0.0	0.0	2.43550053581e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium	0.0	0.0	4.18980135314e-07	0.0	0.0	6.69826012693e-07	6.43580159196e-07	0.0	0.0	0.0	0.0	2.2504022594e-06	0.0	0.0	5.26496460891e-07	0.0	6.47923534656e-07	0.0	1.66866962644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Liberibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1599124962e-06	0.0	0.0	0.0	0.0	0.0	1.01389267434e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.18990915583e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22119706409e-06	0.0	3.33733925288e-07	0.0	0.0	0.0	0.0	0.0	0.0	5.18990915583e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Rhodospirillum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36002277676e-07	4.92099345016e-07	0.0	0.0	6.80158749052e-07	0.0	1.36490075807e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Thalassobaculum	2.12566333659e-06	0.0	0.0	0.0	0.0	1.21446181125e-06	0.0	5.8785541449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14003030135e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55802975212e-06	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Rickettsia	5.23258493653e-06	0.0	0.0	0.0	0.0	3.07876220238e-06	0.0	5.73083808152e-06	4.78382049482e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45341573676e-05	0.0	3.33733925288e-07	0.0	0.0	4.44164127528e-06	0.0	0.0	0.0	5.10150751876e-06	0.0	0.0	0.0	5.45440125492e-06	0.0	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;Other	0.0	0.0	0.0	0.0	9.48047023132e-07	0.0	0.0	0.0	0.0	6.37665633648e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.23086309862e-06	4.42448510055e-06	0.0	0.0	0.0	0.0	0.0	1.37988513836e-06	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	1.09002280328e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2048619985e-06	0.0	9.94510303127e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86188683172e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other	1.79339921158e-05	7.20171917817e-05	1.79665666231e-05	1.64856280214e-05	2.21846530854e-06	1.57537783056e-05	1.43275366179e-06	6.6903983201e-06	7.35754482835e-06	0.0	0.0	9.94510303127e-07	3.46952567886e-05	5.98085362487e-05	5.59323032911e-06	9.16137600453e-06	7.88384460383e-06	5.57646659195e-06	1.6510560208e-05	2.9124545293e-06	3.19941592286e-05	4.44164127528e-06	2.17722257008e-05	1.64895934111e-05	5.23283176985e-05	1.01529270904e-05	3.7909398196e-06	1.00618912773e-05	0.0	1.65582103886e-06	0.0	9.61915089698e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	2.15596386973e-05	7.4351830669e-05	1.58702128539e-05	1.2646110415e-05	1.75851408585e-05	3.65613587573e-05	3.20385727228e-06	5.31331796161e-05	6.64286820607e-05	0.0	0.0	3.38469714507e-05	5.4487189813e-05	5.16580851004e-05	4.21208738278e-06	5.43205754593e-06	1.15419983336e-05	2.06827050292e-05	2.06071293361e-05	1.89284097178e-05	3.02187405039e-05	4.85271994953e-06	1.99413881094e-05	2.14160262913e-05	3.87155299659e-05	1.38837217081e-05	8.60351387091e-06	1.03131705729e-05	8.00973984365e-07	9.18119880278e-06	4.37460213558e-06	3.5674510892e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	0.0	0.0	4.52218379873e-07	0.0	0.0	0.0	5.02467366001e-07	0.0	2.57372433353e-06	0.0	0.0	0.0	0.0	8.4980089725e-06	6.00077289955e-07	0.0	0.0	8.92166450374e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31306809715e-07	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Taylorella	0.0	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.64135428608e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.94580048454e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other	0.0	3.50034082553e-06	5.36580863809e-07	5.91637208064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17310584465e-06	6.41381590953e-06	5.26496460891e-07	0.0	5.73273529439e-07	0.0	0.0	1.34752002415e-06	1.36490075807e-06	0.0	0.0	2.21224255027e-06	0.0	9.40743666642e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	1.09002280328e-06	1.83129140645e-06	2.17913501555e-06	1.0390126464e-05	0.0	6.23779122493e-06	0.0	0.0	4.48100948182e-06	0.0	2.228273683e-06	1.70354849151e-06	0.0	5.38426156951e-06	0.0	1.55724356554e-06	3.88406668021e-06	3.2939301751e-06	0.0	0.0	3.46785850028e-07	0.0	4.46172619725e-06	2.71419032988e-06	0.0	0.0	0.0	4.32946796922e-06	1.10767117673e-06	3.60284382138e-06	0.0	7.27294206564e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia	1.43101549641e-05	1.46028890356e-05	1.34732307989e-05	2.69350558668e-06	1.8048771166e-05	3.18365482263e-05	1.62705696549e-05	1.4104254649e-05	2.57372433353e-05	1.58614875964e-05	6.16578794803e-06	1.41845258969e-05	2.0918004977e-05	7.38771278943e-05	1.64817180396e-05	3.10045011304e-05	3.90771055001e-05	1.94070837117e-05	1.70458093754e-05	6.30374637759e-05	1.86849395295e-06	4.44164127528e-06	3.18789450194e-05	2.02076793002e-05	1.5053513757e-05	1.19675882684e-05	2.59730153849e-05	1.63095786509e-05	1.54491920753e-05	1.27625000795e-05	1.15174738306e-05	1.08682841968e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	0.0	1.46028890356e-06	0.0	0.0	0.0	0.0	1.68204794522e-06	0.0	0.0	2.48178986685e-06	0.0	0.0	0.0	4.32962284655e-06	0.0	0.0	6.47923534656e-07	0.0	3.33733925288e-07	1.34752002415e-06	0.0	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	2.00710807092e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other	0.0	0.0	1.97759848737e-06	0.0	4.17757710554e-07	3.32362154647e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.73273529439e-07	0.0	0.0	0.0	6.06278866453e-07	0.0	0.0	4.42448510055e-06	1.54219126873e-06	0.0	0.0	0.0	0.0	4.83513635568e-07	0.0	4.28577918466e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium	1.03564053331e-06	0.0	0.0	0.0	0.0	9.04691640378e-07	0.0	7.343583123e-06	7.7211730006e-06	0.0	0.0	1.70354849151e-06	0.0	0.0	0.0	0.0	1.99046928639e-05	0.0	1.23160327918e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.15797648616e-05	0.0	0.0	0.0	2.58565222629e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia	0.0	0.0	0.0	0.0	0.0	0.0	7.89173502597e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.32465519277e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95608238674e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	2.02209928326e-05	3.55303525504e-06	0.000876118801398	9.29568117845e-06	1.03823104665e-05	1.583847322e-05	6.46121309828e-07	1.83838398694e-06	4.57185278572e-05	1.43878936835e-05	7.198407178e-06	1.70354849151e-06	4.05682398586e-06	2.37323072957e-05	7.2682634188e-06	7.00563953983e-06	6.19194847127e-06	9.31753622966e-06	7.91157770941e-06	8.68173760632e-06	2.83672428391e-05	0.0	2.26834420971e-05	0.0021369920542	0.000699405440258	0.000147334105638	3.72615166602e-05	4.46338703587e-05	7.71552555042e-06	8.81630847539e-06	1.3744805038e-05	4.61632596017e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;Other	1.09002280328e-06	1.90087824495e-06	0.0	1.05972616676e-06	4.17757710554e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6485925965e-06	0.0	1.71168660809e-06	0.0	0.0	2.21224255027e-06	4.50377416275e-06	0.0	1.41210626947e-06	0.0	0.0	0.0	0.0	4.28577918466e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella	0.0126953640533	0.0100874987831	0.00409944654282	0.0114103236638	0.00018110877383	0.00300105768296	1.41168843726e-06	8.98117918455e-05	0.00130329413338	3.1194555005e-06	8.41207354324e-06	0.000376731199363	0.0354108124613	0.0304193106405	0.00315140742224	0.0035867060925	0.000983837762149	9.21663217409e-06	0.0107566603415	7.17242908275e-06	0.0270488297191	2.66498476517e-05	0.0102891658512	0.0176028300524	0.014799465682	0.00431029261904	0.000631372247784	0.00179161800545	1.36165577342e-05	7.04985606328e-05	0.000163035755815	0.00337662787944
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	1.49340256261e-05	0.000118919299874	1.59709985968e-05	3.3714286477e-06	0.0177735539434	0.0307624631101	1.15465748024e-05	0.0664657793723	0.0572868745138	3.52565797592e-06	3.53936647715e-06	0.0370829445345	2.96029999443e-05	5.75881908481e-05	9.31826438326e-06	1.3975839241e-05	0.00895201954812	3.52128631779e-05	1.45269070517e-05	0.000123802123622	1.41889181806e-05	0.0106346535838	3.82574597933e-05	1.37754030812e-05	2.97566482981e-05	2.04481262055e-05	1.58484891665e-05	3.00778475056e-05	6.48956128285e-05	8.35121795181e-05	2.65187854714e-05	0.0442446329923
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00973984365e-07	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	0.0	0.0	0.0	0.0	0.0	1.21446181125e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.80158749052e-07	0.0	1.2622150865e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53189963007e-06	0.0	0.0	0.0	0.0	5.98669755803e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	0.0	0.0	1.22779816454e-06	1.05972616676e-06	9.48047023132e-07	1.20446809484e-06	2.51233683e-07	0.0	0.0	0.0	1.36421996959e-06	2.73995122887e-06	1.17310584465e-06	0.0	3.09916006384e-06	2.62238778607e-06	7.77403069498e-07	5.82903442045e-07	0.0	1.34752002415e-06	4.70098114065e-06	0.0	4.45752379784e-06	2.71419032988e-06	4.83926015148e-06	0.0	0.0	1.95607482743e-06	1.09371496694e-06	0.0	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.91985601507e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.13570964037e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;Other;Other	1.03564053331e-06	0.0	0.0	1.19713167251e-06	0.0	6.9270321146e-06	1.03846778602e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.28276318191e-05	0.0	0.0	0.0	5.82903442045e-07	1.61497145465e-06	0.0	2.13065969409e-06	0.0	0.0	0.0	0.0	0.0	0.0	9.55073826428e-07	1.10767117673e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.0	0.0	1.2901786505e-06	0.0	0.0	4.73682627993e-06	3.94887626828e-07	1.18352597918e-06	0.0	0.0	0.0	9.94510303127e-07	2.33301834085e-06	0.0	0.0	0.0	0.0	5.82903442045e-07	6.80158749052e-07	1.34752002415e-06	1.36490075807e-06	0.0	0.0	0.0	0.0	1.30777261782e-06	0.0	1.34323015205e-06	0.0	0.0	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	2.19677897092e-05	0.0	0.000100505354068	0.000102409120606	2.35378749268e-05	0.000437907502611	0.000107295571575	7.71466938252e-05	2.21009616128e-06	1.38202675601e-05	0.0	4.59254496556e-05	0.000148761885403	0.000268674422129	2.93170865382e-05	6.95407156011e-05	1.57282319825e-05	0.000137134027278	0.000220682287801	0.000248959270666	0.000607809901476	1.37360025001e-05	5.36427659214e-05	0.000319864319146	0.0002075930271	8.3846894671e-05	8.85876203427e-05	0.000123303056414	3.51459490589e-05	4.02847179306e-05	2.40447088254e-05	4.77551753834e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	6.84133272133e-06	0.0	8.49835305486e-06	5.76212091536e-06	2.07442483114e-06	0.00584287294593	1.82824303968e-06	0.000124101464709	0.0035248221101	0.0	0.0	7.07111894274e-05	7.36435234447e-05	0.00527066044098	2.70896853356e-06	5.53216159757e-06	1.35067659894e-06	8.56454257846e-05	2.6311373414e-05	0.000154269099494	0.0014322810111	0.0	2.53017235047e-05	6.63672765082e-06	1.51005230724e-05	6.42821493573e-05	2.99925899611e-06	6.00979741642e-05	9.31836257194e-06	7.63505066641e-06	1.12525308048e-05	8.44794482155e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Lawsonia	3.21568613987e-06	0.0	0.0	5.91637208064e-07	0.0	2.40893618969e-06	0.0	0.0	0.0	0.0	2.24169355583e-06	0.0	4.05682398586e-06	6.41381590953e-06	1.63648496095e-06	0.0	0.0	4.24286440453e-06	3.0561513655e-06	1.34752002415e-06	8.59031207172e-06	0.0	0.0	0.0	4.2152974894e-06	4.89523703227e-07	3.73452599155e-07	0.0	3.38911317363e-06	1.86339877393e-06	1.71310024891e-06	1.3247688708e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae;g__Desulfurella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65897059491e-06	2.21009616128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31079315077e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.89523703227e-07	0.0	0.0	0.0	1.03880993933e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Desulfobacca	0.0	0.0	1.07316172762e-06	0.0	0.0	0.0	0.0	1.1847597248e-06	0.0	0.0	3.03873113814e-06	0.0	0.0	0.0	4.36002277676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.71419032988e-06	0.0	0.0	0.0	1.001001001e-06	0.0	1.03880993933e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	3.27006840983e-06	0.000104890662354	1.70793732593e-05	1.02662870006e-05	3.00532670053e-06	1.79271581365e-05	7.6556712743e-07	7.29843795776e-06	1.14749261379e-05	6.324317499e-06	1.02371383161e-05	8.39745047129e-06	1.85339275874e-05	5.26136211191e-05	6.87099553188e-06	3.15968224093e-06	3.21979719769e-06	1.97299767157e-06	2.62931576399e-05	6.96207787953e-05	8.36334385931e-05	4.44164127528e-06	6.53208795018e-05	2.87591531536e-05	6.18800717726e-05	5.60416523466e-06	8.54182913531e-07	4.49509302896e-05	4.88867949301e-05	1.5223235749e-06	0.000254233320874	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	5.23258493653e-06	2.20229390934e-06	2.42235808452e-06	1.05972616676e-06	0.0	2.10915973522e-06	4.2837702945e-05	2.67959905478e-06	0.0	0.0	4.50037753665e-06	8.33209327096e-05	0.0	6.25257918892e-06	0.000112111792564	7.47865253356e-06	2.06283936827e-05	8.85173063791e-06	2.04750309824e-06	3.11117159167e-05	2.91511162763e-05	0.0	4.45332139843e-06	2.21224255027e-06	1.87188798622e-06	2.04649644998e-06	1.1446242026e-05	2.11768443897e-06	1.89513347771e-06	2.62284831e-06	0.000103065679762	7.94124674425e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas	4.7700516547e-06	0.0	9.56540224872e-07	0.0	0.0	1.65806407754e-06	0.0	1.9702839457e-06	0.0	1.3302967314e-06	6.25889526128e-06	0.0	0.0	0.0	5.90940082767e-06	0.0	9.82432440607e-06	2.10540804895e-06	4.91945962902e-06	0.0	2.13065969409e-06	4.85271994953e-06	0.0	1.25670560902e-05	3.59133482733e-06	0.0	3.10206796259e-07	4.47617075926e-06	0.0	2.13933467443e-06	0.0	2.51472755381e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Marinobacter	0.0	0.0	0.0	1.06628564726e-06	0.0	0.0	2.51233683e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.348127056e-07	0.0	0.0	0.0	0.0	4.92643288016e-06	0.0	0.0	0.0	0.0	8.00973984365e-07	1.15963003163e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	1.03564053331e-06	2.63102269673e-06	0.0	1.18327441613e-06	0.0	9.04691640378e-07	0.0	9.1919199347e-07	0.0	0.0	0.0	2.98353090938e-06	0.0	1.05463872296e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.72980151613e-06	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;Other;Other	0.000102561989691	7.30144451778e-07	8.55089160761e-06	1.05972616676e-06	0.0	0.0	0.000115552984018	0.0	0.0	8.77566633196e-06	1.55980591997e-05	0.000105132620017	1.78134286023e-05	3.24787713881e-05	0.000443551328982	3.20508317835e-05	2.00117779003e-06	7.67381331621e-05	7.42878773682e-06	1.02466721115e-05	1.20526754177e-05	0.0	6.67998209765e-06	1.30690038698e-05	2.97871502888e-05	6.55816081996e-06	3.48941954e-05	1.82355519263e-05	6.2062560655e-06	9.13176960911e-07	0.000341411884022	5.40570181615e-05
