# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_pseudolongum;t__Bifidobacterium_pseudolongum_PV8-2	0.375	0.0	0.214285714286	0.0	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0769230769231	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_scardovii;t__Bifidobacterium_scardovii_JCM_12489_=_DSM_13734	0.25	0.692307692308	1.5	0.75	0.5	0.0769230769231	0.916666666667	0.266666666667	0.0	0.0	1.4	3.2	0.5	2.4	2.08333333333	0.2	0.1	6.7	0.0	0.222222222222	0.769230769231	0.0	1.0	8.25	0.125	0.0	0.25	0.1	0.0	0.333333333333	0.0	3.45454545455
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_thermophilum;t__Bifidobacterium_thermophilum_RBL67	1.0	0.230769230769	18.5	0.0	0.0	0.0	0.0	0.266666666667	0.125	0.1	0.0	0.4	0.0	0.0	0.25	0.1	0.0	0.1	0.0	0.0	3.61538461538	0.25	1.33333333333	10.0	0.25	0.0	1.41666666667	0.0	0.333333333333	0.5	0.0	0.0909090909091
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__Gardnerella_vaginalis	0.0	0.0	0.0	0.0	0.0	0.846153846154	0.0833333333333	0.866666666667	0.0	0.6	0.0	0.2	0.0	0.2	0.0	0.0	4.2	1.1	0.0833333333333	0.111111111111	0.0	0.0	0.0	0.25	0.125	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia_equolifaciens;t__Adlercreutzia_equolifaciens_DSM_19450	60.0	1.07692307692	78.6428571429	0.75	106.5	222.615384615	6.83333333333	4.4	75.125	90.0	256.5	11.7	45.0	59.8	75.4166666667	28.0	20.1	0.7	141.25	165.555555556	55.0769230769	88.25	77.3333333333	335.0	96.125	71.25	0.0	56.3	53.0833333333	72.1666666667	58.5714285714	223.818181818
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_tanakaei;t__Collinsella_tanakaei_YIT_12063	0.125	0.0	0.642857142857	1.41666666667	30.1666666667	0.615384615385	0.0833333333333	0.4	0.375	0.0	0.0	0.4	0.0	0.0	0.25	0.1	0.2	0.1	0.0833333333333	0.444444444444	0.0769230769231	0.375	0.0	1.75	223.875	0.166666666667	0.166666666667	0.1	0.5	2.41666666667	0.428571428571	2.09090909091
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.5	0.384615384615	1.78571428571	4.0	0.5	2.46153846154	0.25	2.6	3.875	0.5	1.0	3.0	0.625	3.0	3.41666666667	1.7	1.4	0.8	1.16666666667	3.0	2.30769230769	0.25	0.555555555556	13.75	1.25	1.16666666667	0.416666666667	0.9	0.5	3.33333333333	5.14285714286	11.1818181818
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_acnes;t__Propionibacterium_acnes_KPA171202	9.25	16.5384615385	6.85714285714	10.25	5.91666666667	9.38461538462	7.75	4.86666666667	4.125	6.7	12.2	5.6	10.875	7.2	17.4166666667	5.0	12.3	4.8	4.16666666667	10.2222222222	5.15384615385	17.75	6.88888888889	25.25	10.25	12.5833333333	9.0	8.2	13.75	5.75	6.35714285714	8.45454545455
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Tetrasphaera;s__Tetrasphaera_japonica;t__Tetrasphaera_japonica_T1-X7	0.0	0.0769230769231	0.0714285714286	0.0	0.333333333333	0.0769230769231	0.166666666667	0.0666666666667	0.625	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.1	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Parascardovia;s__Parascardovia_denticolens	0.0	0.153846153846	0.142857142857	0.0	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum;t__Corynebacterium_durum_F0235	0.25	0.923076923077	0.0	0.416666666667	0.0833333333333	0.0	0.0	0.2	0.375	0.0	0.2	0.3	0.0	0.6	0.166666666667	0.1	0.3	0.3	0.0	0.777777777778	0.230769230769	0.0	0.666666666667	1.25	0.0	0.0	0.25	0.3	0.833333333333	0.0833333333333	0.142857142857	1.18181818182
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	0.25	1.30769230769	0.0	0.0	0.0833333333333	0.0769230769231	2.08333333333	0.466666666667	0.125	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.333333333333	0.2	0.0833333333333	0.416666666667	0.0	0.363636363636
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__;g__Lawsonella;s__Lawsonella_clevelandensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.2	0.416666666667	0.0	0.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	3.125	0.0	0.0	0.3	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum	0.0	0.461538461538	0.0	0.0	0.0833333333333	0.0	0.0	0.0666666666667	0.375	0.0	0.1	0.3	0.0	0.2	0.0	0.1	0.0	0.1	0.0	0.222222222222	0.0769230769231	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0714285714286	0.181818181818
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium	0.0	0.307692307692	0.0	0.0833333333333	0.0833333333333	0.461538461538	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.2	0.5	0.1	0.0	0.1	0.0	0.0	0.153846153846	0.0	0.111111111111	0.0	0.0	0.0833333333333	0.0833333333333	0.2	0.0	0.0833333333333	0.0714285714286	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Turicella;s__Turicella_otitidis;t__Turicella_otitidis_ATCC_51513	0.125	0.0	0.0	0.5	0.0833333333333	0.384615384615	0.416666666667	0.2	0.0	0.3	0.2	0.1	0.125	0.0	0.0	0.0	0.0	0.2	0.166666666667	1.22222222222	0.0769230769231	0.375	0.0	0.5	0.0	0.5	0.0	0.2	0.0	0.25	0.0	0.0909090909091
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Dermacoccaceae;g__Dermacoccus;s__Dermacoccus_nishinomiyaensis	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0833333333333	0.0	0.272727272727
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa;t__Rothia_mucilaginosa_DY-18	1.5	0.846153846154	0.857142857143	0.75	0.833333333333	1.23076923077	1.0	2.53333333333	1.625	0.9	0.2	13.7	0.0	0.6	6.58333333333	1.9	7.2	0.4	0.25	9.55555555556	5.0	0.25	10.2222222222	5.0	0.625	0.833333333333	1.16666666667	1.6	2.25	1.58333333333	1.35714285714	14.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium;s__Microbacterium_sp._C448	0.0	0.153846153846	0.0714285714286	0.166666666667	0.0	0.153846153846	0.166666666667	0.266666666667	0.125	0.1	0.3	0.2	0.0	0.0	0.0833333333333	0.0	0.4	0.2	0.0	0.111111111111	0.0	0.0	0.111111111111	0.75	0.0	0.25	0.25	0.0	0.0	0.0	0.142857142857	0.181818181818
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_palustris	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.125	0.3	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.1	0.0	0.0	0.0769230769231	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0833333333333	0.0714285714286	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus;s__Micrococcus_luteus;t__Micrococcus_luteus_NCTC_2665	0.125	0.0769230769231	0.0	0.0833333333333	0.0	0.307692307692	0.0833333333333	0.2	0.0	0.0	0.1	0.1	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0769230769231	0.0	0.111111111111	0.5	0.0	0.0833333333333	0.0833333333333	0.0	0.333333333333	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_dentocariosa;t__Rothia_dentocariosa_ATCC_17931	0.0	0.153846153846	0.357142857143	0.0	1.33333333333	0.692307692308	0.0	0.333333333333	0.375	0.3	0.1	0.5	0.0	0.2	0.25	0.8	0.4	0.1	0.0	0.333333333333	0.153846153846	0.125	0.333333333333	0.75	0.0	0.0	0.25	0.0	0.0833333333333	0.0833333333333	0.0	0.545454545455
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_dentocariosa	0.0	0.0	0.0714285714286	0.0	0.0833333333333	0.0769230769231	0.0	0.0666666666667	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0769230769231	0.0	0.111111111111	0.0	0.0	0.0833333333333	0.0833333333333	0.0	0.0	0.0	0.0	0.272727272727
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa	0.625	0.307692307692	0.214285714286	0.25	0.333333333333	0.538461538462	0.25	0.8	0.75	0.3	0.2	4.2	0.125	0.6	2.83333333333	0.4	3.3	0.2	0.166666666667	3.55555555556	2.07692307692	0.25	4.55555555556	1.25	0.0	0.333333333333	0.416666666667	0.4	0.666666666667	0.916666666667	0.571428571429	4.18181818182
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_acnes	0.75	4.0	0.714285714286	1.08333333333	0.666666666667	0.769230769231	1.16666666667	0.4	0.5	0.6	1.0	0.7	0.875	0.4	2.25	0.9	1.8	0.3	1.08333333333	1.33333333333	0.307692307692	1.25	0.444444444444	1.0	1.625	1.5	1.41666666667	1.1	1.66666666667	1.25	0.642857142857	1.18181818182
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium	0.0	0.153846153846	0.0714285714286	0.0833333333333	0.0	0.0769230769231	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0833333333333	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Pseudopropionibacterium;s__Pseudopropionibacterium_propionicum;t__Pseudopropionibacterium_propionicum_F0230a	0.0	1.53846153846	0.0	0.166666666667	0.0833333333333	0.307692307692	0.0833333333333	0.0666666666667	0.25	0.0	0.1	0.1	0.0	0.0	0.333333333333	0.0	0.0	0.2	0.0	0.111111111111	0.0769230769231	0.0	0.0	0.0	0.0	0.0833333333333	0.583333333333	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_avidum;t__Cutibacterium_avidum_44067	0.0	0.384615384615	0.0714285714286	0.0833333333333	0.0	0.461538461538	0.166666666667	0.0	0.0	0.1	0.1	0.0	0.125	0.2	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.153846153846	0.125	0.0	0.0	1.875	0.0	0.25	0.0	0.0833333333333	0.333333333333	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_avidum	0.125	0.0769230769231	0.142857142857	0.0	0.0833333333333	0.0769230769231	0.0833333333333	0.133333333333	0.0	0.0	0.1	0.0	0.125	0.0	0.0	0.0	0.0	0.1	0.0	0.111111111111	0.0	0.125	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium;s__Propionibacterium_freudenreichii;t__Propionibacterium_freudenreichii_subsp._freudenreichii	0.0	7.46153846154	1.57142857143	0.0	0.0	0.0	0.0833333333333	0.0	5.375	1.3	0.0	0.0	6.875	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.230769230769	0.0	0.0	0.25	0.0	0.0	0.0	0.1	0.0	0.416666666667	0.857142857143	0.545454545455
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Pseudopropionibacterium;s__Pseudopropionibacterium_propionicum	0.0	0.153846153846	0.0714285714286	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0833333333333	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.142857142857	0.0909090909091
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_tanakaei	0.5	0.0	0.5	0.916666666667	7.5	0.615384615385	0.0833333333333	0.733333333333	0.25	0.0	0.0	0.3	0.0	0.4	0.0833333333333	0.2	0.5	0.0	0.0833333333333	0.888888888889	0.384615384615	0.25	0.111111111111	3.0	58.75	0.0833333333333	0.166666666667	0.2	0.0	0.666666666667	0.857142857143	1.27272727273
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_intestinalis;t__Collinsella_intestinalis_DSM_13280	0.125	0.0	0.0714285714286	1.5	0.333333333333	0.538461538462	0.916666666667	1.2	0.625	0.2	0.0	0.9	0.0	0.0	0.833333333333	0.5	3.2	0.0	0.666666666667	0.777777777778	0.384615384615	323.5	77.7777777778	2.75	0.625	1.16666666667	0.5	0.1	0.5	0.416666666667	1.57142857143	2.18181818182
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_intestinalis	0.0	0.0	0.428571428571	1.83333333333	0.583333333333	0.153846153846	0.416666666667	0.533333333333	0.75	0.2	0.0	0.3	0.0	0.0	0.5	0.4	0.6	0.0	0.0	0.777777777778	0.384615384615	89.125	22.6666666667	0.5	0.625	0.833333333333	0.416666666667	0.2	0.0833333333333	0.25	1.0	1.72727272727
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__Coriobacteriaceae_bacterium_68-1-3	0.0	0.230769230769	0.0	0.25	0.0	0.0	0.0833333333333	0.0	0.125	0.0	0.1	0.0	0.0	2.2	1.5	0.0	0.0	1.3	0.0	0.0	0.0769230769231	0.0	0.111111111111	0.25	0.125	0.0	0.0	0.2	0.25	0.0833333333333	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_parvulum	0.25	0.0	0.214285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_parvulum;t__Atopobium_parvulum_DSM_20469	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0833333333333	0.0714285714286	0.0909090909091
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0	0.0	0.142857142857	1.25	0.5	0.307692307692	0.583333333333	0.733333333333	0.875	0.2	0.0	0.7	0.0	0.2	1.08333333333	0.5	0.2	0.1	0.333333333333	1.11111111111	0.692307692308	0.375	0.0	4.5	0.875	0.25	1.41666666667	0.3	0.166666666667	0.583333333333	1.0	2.54545454545
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__Olsenella_sp._oral_taxon_809	0.0	0.0	0.0	0.166666666667	0.0	0.153846153846	0.0	0.0666666666667	0.0	0.0	0.0	0.3	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__Olsenella_uli;t__Olsenella_uli_DSM_7084	0.0	0.0	0.0714285714286	0.0	0.333333333333	0.0	0.0	0.133333333333	0.0	0.3	0.0	0.2	0.0	0.0	0.0	0.5	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0	0.0	0.785714285714	3.0	1.08333333333	1.07692307692	0.5	1.53333333333	0.625	0.3	0.0	0.7	0.0	0.0	0.5	1.0	0.3	0.0	0.166666666667	1.22222222222	0.692307692308	5.5	1.44444444444	5.75	3.25	1.41666666667	1.25	0.1	0.25	0.833333333333	2.5	3.63636363636
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_stercoris	0.0	0.0	0.214285714286	2.33333333333	1.16666666667	1.07692307692	0.5	0.866666666667	1.125	0.0	0.0	1.2	0.0	0.0	0.916666666667	0.3	0.1	0.3	0.166666666667	0.222222222222	1.07692307692	1.5	0.444444444444	7.75	1.375	0.75	0.333333333333	0.1	0.166666666667	0.5	1.21428571429	1.81818181818
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_stercoris;t__Collinsella_stercoris_DSM_13279	0.25	0.0	0.285714285714	3.5	3.41666666667	3.38461538462	0.666666666667	0.866666666667	2.0	0.0	0.0	1.2	0.0	0.6	2.66666666667	0.2	0.2	0.1	0.416666666667	1.44444444444	2.46153846154	5.75	0.444444444444	14.75	1.5	2.5	0.5	0.7	0.333333333333	0.333333333333	2.57142857143	3.09090909091
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma_massiliensis;t__Enorma_massiliensis_phI	0.5	0.0	0.5	1.33333333333	0.583333333333	0.769230769231	0.25	1.13333333333	1.125	0.4	2.8	0.8	0.0	0.4	0.5	1.6	0.3	0.4	0.25	0.555555555556	3.15384615385	0.875	0.222222222222	3.5	0.625	0.416666666667	1.5	0.1	0.166666666667	0.166666666667	1.14285714286	1.63636363636
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium;s__Coriobacterium_glomerans;t__Coriobacterium_glomerans_PW2	0.125	0.0	0.285714285714	0.75	0.333333333333	0.384615384615	0.25	0.666666666667	0.625	0.1	0.0	0.6	0.0	0.0	0.333333333333	0.6	0.1	0.0	0.25	1.11111111111	0.615384615385	0.0	0.0	3.25	0.375	0.0833333333333	0.416666666667	0.0	0.166666666667	0.416666666667	0.5	1.63636363636
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium;s__Coriobacterium_glomerans	0.0	0.0	0.0	0.25	0.0833333333333	0.384615384615	0.0	0.0666666666667	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	1.0	0.0	0.0833333333333	0.25	0.0	0.0	0.0	0.142857142857	0.454545454545
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma_massiliensis	0.0	0.0	0.357142857143	0.5	0.0	0.769230769231	0.166666666667	0.333333333333	0.25	0.1	0.2	0.5	0.0	0.0	0.5	0.4	0.0	0.2	0.166666666667	0.111111111111	0.307692307692	0.375	0.111111111111	3.0	0.25	0.416666666667	0.416666666667	0.1	0.0	0.166666666667	0.714285714286	1.45454545455
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Senegalimassilia;s__Senegalimassilia_anaerobia;t__Senegalimassilia_anaerobia_JC110	0.375	0.0769230769231	1.14285714286	25.9166666667	1.08333333333	2.23076923077	0.583333333333	1.33333333333	3.75	0.3	0.9	49.7	0.125	4.0	3.0	1.4	32.3	0.5	0.583333333333	3.0	1.38461538462	0.5	0.333333333333	9.5	1.125	2.83333333333	0.333333333333	0.5	0.666666666667	37.75	3.85714285714	7.81818181818
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Senegalimassilia;s__Senegalimassilia_anaerobia	0.0	0.153846153846	0.571428571429	11.9166666667	0.0833333333333	2.07692307692	0.166666666667	1.0	1.125	0.0	0.0	30.8	0.25	2.6	1.58333333333	0.3	13.7	0.2	0.0833333333333	1.11111111111	0.846153846154	0.0	0.111111111111	6.0	0.375	1.33333333333	0.0	0.1	0.0	13.1666666667	2.21428571429	4.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae	3.875	2.0	16.5714285714	5.16666666667	15.25	27.2307692308	1.58333333333	4.33333333333	5.375	1.7	9.7	7.5	4.125	3.6	9.83333333333	3.9	4.7	8.0	20.5833333333	23.7777777778	17.9230769231	12.5	5.0	36.5	4.875	10.25	0.583333333333	7.3	8.16666666667	14.3333333333	6.0	27.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia_equolifaciens	17.75	0.307692307692	19.7857142857	0.0833333333333	22.0833333333	38.6923076923	2.25	1.33333333333	22.75	26.6	49.3	1.9	13.875	13.4	24.3333333333	7.7	4.2	0.3	36.1666666667	38.2222222222	17.9230769231	23.75	22.7777777778	76.0	23.625	14.4166666667	0.0	14.2	18.5	22.1666666667	16.0714285714	65.3636363636
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__;s__Eggerthellaceae_bacterium_AT8	0.125	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.1	0.0	0.0	0.0	0.153846153846	0.0	0.0	0.25	0.125	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella_lenta	1.375	46.7692307692	1.57142857143	2.91666666667	4.08333333333	7.92307692308	6.16666666667	10.6666666667	0.375	4.2	12.0	1.0	8.125	1.6	2.33333333333	4.5	0.6	34.0	9.41666666667	24.1111111111	4.69230769231	8.5	12.2222222222	5.75	12.875	6.41666666667	6.08333333333	2.8	2.58333333333	1.0	17.0	16.6363636364
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella	0.875	0.153846153846	0.0714285714286	0.0833333333333	4.0	0.0	0.0	0.0	0.0	0.3	3.2	5.3	0.125	2.2	0.25	0.0	0.2	1.0	0.0833333333333	0.444444444444	8.53846153846	0.5	5.22222222222	32.5	0.375	0.5	0.583333333333	1.3	0.333333333333	2.91666666667	9.35714285714	13.0
k__Bacteria;p__Bacteroidetes	94.875	324.538461538	60.8571428571	145.083333333	62.5	41.5384615385	69.5833333333	67.0	57.5	100.5	33.8	49.8	101.25	235.8	351.25	194.7	47.2	131.6	41.1666666667	69.5555555556	141.153846154	59.125	82.3333333333	72.0	871.875	115.833333333	495.666666667	50.1	133.166666667	49.0	72.6428571429	70.9090909091
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter_pamelaeae;t__Gordonibacter_pamelaeae_7-10-1-b	21.25	5.0	35.4285714286	5.0	64.6666666667	58.1538461538	4.08333333333	12.4666666667	2.875	4.1	180.9	16.4	34.375	26.2	32.8333333333	5.3	31.2	156.6	19.6666666667	32.8888888889	53.7692307692	35.125	137.666666667	47.25	111.5	16.0	57.5	36.9	2.33333333333	5.0	28.0714285714	5.45454545455
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter_pamelaeae	1.75	0.615384615385	3.85714285714	0.916666666667	2.0	3.46153846154	1.91666666667	2.8	0.75	0.8	4.3	3.1	0.75	0.4	2.08333333333	0.7	3.8	5.7	3.58333333333	5.55555555556	7.23076923077	2.0	4.11111111111	8.75	2.875	4.08333333333	2.16666666667	3.9	1.08333333333	2.5	5.28571428571	2.27272727273
