# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_cecorum	0.0	0.0	7.71428571429	0.0	0.0	7.14285714286	0.0	4.57142857143	0.0	0.0	0.2	0.0	0.0	1.33333333333	0.0	0.0	0.0	7.83333333333	0.0	6.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_columbae	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_durans	0.0	0.25	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_faecalis	0.333333333333	0.25	0.142857142857	0.0	0.0	0.571428571429	0.166666666667	0.0	0.666666666667	0.0	0.2	0.0	2.66666666667	0.0	0.0	0.4	0.0	9.83333333333	0.0	0.333333333333	0.5	0.0	0.0	0.5	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.285714285714	0.333333333333
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_italicus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;Other	0.333333333333	0.0	0.142857142857	0.2	0.0	0.285714285714	0.0	0.0	0.666666666667	0.0	0.2	0.0	0.333333333333	3.0	0.0	0.4	1.16666666667	0.333333333333	0.571428571429	1.0	0.333333333333	0.5	0.666666666667	5.0	0.5	0.833333333333	0.333333333333	0.333333333333	0.0	0.5	0.142857142857	0.166666666667
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_acidophilus	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	0.0	0.166666666667	0.0	3.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	1.0	0.0	1.66666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_curieae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.666666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_delbrueckii	0.0	0.0	0.142857142857	0.0	1.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	16.2	0.0	0.0	0.142857142857	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.142857142857	0.166666666667
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_fermentum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_helveticus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_mucosae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	8.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_paracasei	0.0	0.25	0.0	5.0	0.0	0.428571428571	0.0	9.0	1.0	0.0	0.0	0.2	1.33333333333	6.0	0.166666666667	0.0	0.0	0.166666666667	0.0	0.333333333333	0.166666666667	0.0	0.666666666667	0.5	0.0	1.66666666667	4.0	0.166666666667	0.0	2.33333333333	0.0	0.166666666667
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_plantarum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.833333333333	0.2	0.0	0.0	0.0	22.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_rhamnosus	0.0	0.0	1.14285714286	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	3.33333333333	0.0	0.0	0.0	0.0	0.166666666667	0.285714285714	0.666666666667	1.16666666667	0.0	0.0	0.0	0.0	0.833333333333	0.5	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_ruminis	0.0	1.75	2.42857142857	0.0	0.0	0.0	0.0	0.0	0.0	2.2	0.2	0.0	2.66666666667	0.0	11.6666666667	0.0	1.16666666667	0.0	0.142857142857	0.0	0.0	1.0	0.0	0.0	0.25	0.333333333333	0.333333333333	0.0	1.0	0.0	0.0	3.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__Leuconostoc_mesenteroides	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;Other;Other	0.0	0.5	0.285714285714	0.2	0.0	0.571428571429	0.166666666667	0.142857142857	0.333333333333	0.0	0.2	1.6	0.666666666667	0.333333333333	0.333333333333	0.4	0.0	0.0	0.0	0.333333333333	1.16666666667	0.0	0.333333333333	0.5	0.0	0.0	0.166666666667	0.166666666667	0.0	0.5	0.428571428571	0.5
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;Other	0.0	0.25	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__Lactococcus_lactis	0.333333333333	27.0	0.285714285714	0.2	0.5	5.85714285714	0.0	0.142857142857	14.6666666667	0.0	0.0	0.2	2.66666666667	1.0	0.0	0.8	0.333333333333	0.5	1.28571428571	1.0	0.666666666667	0.0	0.0	1.0	0.0	0.166666666667	0.0	0.0	0.0	0.333333333333	1.28571428571	1.83333333333
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;Other	0.666666666667	1.75	2.71428571429	4.2	1.5	8.57142857143	1.5	2.28571428571	1.33333333333	1.0	3.6	19.6	4.66666666667	15.0	5.83333333333	6.2	2.16666666667	9.66666666667	2.0	7.66666666667	32.8333333333	0.0	8.0	7.0	0.75	0.666666666667	2.83333333333	3.83333333333	0.8	2.83333333333	1.57142857143	14.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.2	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.142857142857	0.333333333333	0.0	0.0	0.333333333333	0.0	0.0	0.333333333333	0.0	0.166666666667	0.2	0.166666666667	0.0	1.5
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_cristatus	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_dysgalactiae	0.0	0.0	0.285714285714	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_gallolyticus	0.0	0.0	0.0	0.0	0.0	0.0	2.5	1.14285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_gordonii	0.0	0.0	0.428571428571	0.2	0.5	0.571428571429	0.0	0.0	1.0	0.0	0.4	2.4	0.333333333333	0.0	0.166666666667	0.4	0.166666666667	1.5	0.142857142857	0.0	0.5	0.0	0.0	1.0	0.25	0.333333333333	0.166666666667	1.0	0.2	0.333333333333	0.0	9.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_infantis	0.0	1.0	0.0	1.8	0.25	2.71428571429	0.333333333333	0.0	1.0	0.4	0.8	10.0	0.0	1.0	0.0	2.0	1.0	0.333333333333	0.0	0.333333333333	1.16666666667	1.0	1.33333333333	1.0	0.5	0.0	0.333333333333	0.333333333333	0.2	1.0	0.142857142857	0.166666666667
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_intermedius	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.333333333333	0.0	0.0	1.0	0.0	0.0	0.166666666667	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_massiliensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_mitis	0.333333333333	9.25	1.42857142857	1.0	2.75	0.428571428571	0.0	0.857142857143	0.333333333333	0.0	2.2	1.8	0.666666666667	0.666666666667	0.333333333333	0.6	1.66666666667	1.0	0.285714285714	1.0	12.5	0.0	0.333333333333	1.0	0.5	5.5	0.0	0.5	0.6	0.333333333333	1.28571428571	0.333333333333
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_mutans	0.0	0.0	0.0	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_orisratti	0.333333333333	3.75	1.85714285714	0.0	0.0	1.28571428571	0.0	2.14285714286	1.66666666667	0.0	0.0	0.0	0.333333333333	0.333333333333	0.166666666667	2.8	0.0	1.16666666667	0.142857142857	4.33333333333	1.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_parasanguinis	0.333333333333	3.25	13.2857142857	4.0	2.5	13.8571428571	0.0	1.42857142857	3.0	1.4	8.8	96.8	0.0	0.0	17.3333333333	1.6	2.66666666667	9.83333333333	3.0	6.0	26.8333333333	0.0	10.3333333333	3.0	2.0	1.5	2.5	2.5	2.4	6.16666666667	3.0	17.1666666667
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pneumoniae	0.0	0.25	0.285714285714	0.2	0.0	0.285714285714	0.166666666667	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.4	0.166666666667	0.666666666667	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius	0.333333333333	4.0	17.2857142857	9.8	4.0	35.1428571429	0.5	3.0	7.0	2.2	11.4	106.2	3.0	3.0	24.5	8.0	6.16666666667	34.3333333333	7.28571428571	40.6666666667	32.3333333333	0.0	17.3333333333	41.0	0.0	1.33333333333	5.66666666667	9.66666666667	2.2	11.0	4.14285714286	83.3333333333
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_sanguinis	0.0	0.0	0.285714285714	0.6	0.75	1.28571428571	0.0	0.0	1.0	0.0	0.6	8.0	0.0	0.0	0.833333333333	0.6	0.0	2.66666666667	0.0	0.666666666667	0.333333333333	0.0	0.333333333333	4.0	0.0	0.0	0.166666666667	0.666666666667	0.0	0.5	0.571428571429	10.6666666667
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_suis	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_thermophilus	0.666666666667	2.0	5.42857142857	132.8	4.0	34.1428571429	10.8333333333	16.8571428571	7.66666666667	1.6	2.8	4.2	63.3333333333	179.0	9.16666666667	125.2	1.66666666667	60.1666666667	19.2857142857	11.6666666667	503.166666667	9.5	25.6666666667	18.5	0.0	13.8333333333	9.5	10.5	0.8	25.0	8.0	11.0
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other;Other	1.33333333333	0.0	0.285714285714	0.4	0.75	0.428571428571	0.333333333333	0.142857142857	0.666666666667	0.6	1.6	0.0	1.0	0.333333333333	0.333333333333	0.2	0.333333333333	0.166666666667	0.285714285714	0.333333333333	1.0	0.0	0.0	0.5	0.75	0.0	0.166666666667	0.666666666667	0.8	0.666666666667	0.142857142857	0.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other;Other	1743.33333333	1171.75	2229.0	1612.2	1941.75	2704.28571429	250.333333333	1463.57142857	1618.33333333	2321.0	2729.0	488.6	2680.0	3763.0	3215.66666667	1293.4	1934.33333333	1416.83333333	2019.42857143	2752.33333333	2564.5	1328.0	1353.66666667	5645.5	3558.75	3872.0	646.0	2652.0	2624.0	1830.16666667	2180.85714286	2326.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__Clostridiales_bacterium_1_7_47FAA	28.3333333333	44.0	96.4285714286	66.2	51.5	149.714285714	6.33333333333	60.4285714286	33.3333333333	64.2	59.8	8.8	116.333333333	111.333333333	75.0	68.8	56.1666666667	62.0	56.5714285714	100.0	134.666666667	63.0	34.6666666667	235.0	113.25	285.833333333	33.3333333333	85.3333333333	113.4	10.1666666667	73.4285714286	74.1666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__Clostridiales_bacterium_oral_taxon_876	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__[Bacteroides]_pectinophilus	71.0	94.75	87.4285714286	52.6	78.5	175.857142857	8.66666666667	76.5714285714	102.0	136.4	94.4	21.0	122.666666667	84.3333333333	156.0	91.2	100.833333333	72.5	104.285714286	304.666666667	134.166666667	51.0	76.3333333333	327.5	154.75	96.0	36.1666666667	97.0	108.0	59.0	53.2857142857	93.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Fenollaria;s__Fenollaria_massiliensis	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.666666666667	0.166666666667	0.0	0.0	4.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	109.666666667	8223.75	181.142857143	374.0	32.75	202.714285714	1250.0	208.714285714	87.0	81.2	683.0	25.0	1354.0	189.666666667	81.5	1523.0	18.8333333333	2924.16666667	402.285714286	1367.66666667	250.166666667	314.5	112.333333333	183.5	299.5	2605.16666667	85.0	41.8333333333	68.4	51.6666666667	2433.57142857	231.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;Other	3.66666666667	0.5	1.57142857143	0.0	1.0	2.28571428571	0.166666666667	0.571428571429	2.0	2.2	1.2	0.6	1.0	3.66666666667	2.16666666667	0.0	1.66666666667	0.166666666667	1.14285714286	1.0	2.0	1.5	2.66666666667	6.0	2.5	1.16666666667	0.5	2.83333333333	0.6	1.16666666667	1.14285714286	3.16666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	151.333333333	8.75	459.142857143	109.6	85.75	283.285714286	6.66666666667	70.1428571429	144.666666667	122.0	149.4	44.2	372.333333333	432.333333333	197.0	64.4	148.333333333	41.0	208.857142857	287.333333333	104.666666667	186.0	84.0	338.5	270.0	1740.33333333	43.8333333333	147.5	33.4	99.8333333333	67.8571428571	174.333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_massiliensis	383.0	40.25	61.5714285714	32.6	43.25	80.7142857143	0.5	16.8571428571	160.0	70.6	63.2	21.4	187.333333333	120.0	203.666666667	16.8	115.5	18.8333333333	82.5714285714	145.333333333	44.3333333333	104.0	184.0	442.5	208.25	330.0	37.6666666667	235.666666667	144.0	71.0	112.142857143	134.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Levyella;s__Levyella_massiliensis	1.33333333333	12.5	4.14285714286	2.8	1.25	27.2857142857	7.16666666667	3.0	7.33333333333	16.6	4.8	6.0	10.6666666667	17.0	8.5	6.8	1.33333333333	14.5	20.7142857143	19.0	57.0	1.5	2.0	2.5	25.5	21.3333333333	18.5	7.16666666667	31.6	1.33333333333	9.28571428571	28.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other;Other	9.0	2.75	13.7142857143	7.6	5.5	9.0	3.16666666667	7.71428571429	8.33333333333	29.8	17.4	6.0	27.0	16.3333333333	31.1666666667	8.4	17.1666666667	4.5	9.57142857143	6.33333333333	9.5	10.0	6.66666666667	22.0	21.0	14.0	3.66666666667	20.6666666667	11.6	16.6666666667	8.57142857143	5.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__Alkaliphilus_metalliredigens	0.333333333333	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.333333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Butyricicoccus;s__Butyricicoccus_desmolans	0.0	0.75	0.0	0.0	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.333333333333	0.0	0.0	0.0	2.0	0.0	0.166666666667	0.0	0.0	0.8	0.0	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Butyricicoccus;s__Butyricicoccus_pullicaecorum	71.0	10.0	57.4285714286	13.2	21.75	400.142857143	0.666666666667	33.5714285714	70.3333333333	23.4	36.6	7.0	26.3333333333	30.6666666667	53.6666666667	18.4	26.5	23.3333333333	89.2857142857	17.3333333333	57.5	49.0	17.0	100.0	56.25	25.3333333333	47.3333333333	48.3333333333	19.0	247.833333333	22.4285714286	43.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;Other	25.0	18.5	3.42857142857	3.8	5.75	6.14285714286	0.0	1.85714285714	4.33333333333	5.0	8.8	0.0	4.66666666667	20.0	4.66666666667	6.6	4.16666666667	2.5	7.14285714286	10.0	12.6666666667	1.5	5.66666666667	9.5	9.75	24.3333333333	1.5	9.5	4.0	5.33333333333	11.5714285714	6.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_baratii	2.66666666667	1.0	0.285714285714	1.2	0.5	0.0	0.0	0.0	0.0	0.4	0.4	0.0	0.0	1.0	0.0	0.2	0.166666666667	0.0	1.28571428571	1.33333333333	0.0	0.0	0.333333333333	0.0	0.5	0.0	0.0	0.833333333333	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_bornimense	0.333333333333	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.85714285714	0.0	0.166666666667	0.0	0.333333333333	2.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_botulinum	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_butyricum	0.666666666667	0.0	0.0	0.0	0.25	0.0	0.0	0.142857142857	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_carboxidivorans	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.333333333333	0.0	0.0	0.2	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_celatum	5.33333333333	4.5	0.571428571429	1.6	2.0	0.0	0.0	0.142857142857	1.0	0.4	2.8	0.8	1.33333333333	4.33333333333	0.333333333333	1.4	1.5	1.33333333333	0.714285714286	2.33333333333	1.5	0.0	6.0	0.5	1.75	0.0	0.666666666667	0.833333333333	0.4	0.666666666667	0.0	1.16666666667
